timestamp,action,price,pnl,balance
2024-01-02 19:33:00,SELL,162.31066060437044,0,996676.268114211
2024-01-02 19:43:00,CLOSE,162.26792680645787,427.33797912575255,997103.6060933368
2024-01-02 19:43:00,BUY,162.26792680645787,0,997103.6060933368
2024-01-02 19:44:00,CLOSE,162.25596453322152,-119.62273236349574,996983.9833609733
2024-01-02 19:44:00,SELL,162.25596453322152,0,996983.9833609733
2024-01-02 19:49:00,CLOSE,162.192423349156,635.4118406551379,997619.3952016284
2024-01-02 19:49:00,BUY,162.192423349156,0,997619.3952016284
2024-01-02 19:52:00,CLOSE,162.24208000268754,496.5665353154236,998115.9617369439
2024-01-02 19:52:00,SELL,162.24208000268754,0,998115.9617369439
2024-01-02 20:14:00,CLOSE,162.1308745476222,1112.054550653454,999228.0162875974
2024-01-02 20:20:00,BUY,162.13470254248773,0,999228.0162875974
2024-01-02 20:29:00,CLOSE,162.1394841992717,47.816567839618074,999275.832855437
2024-01-02 20:29:00,SELL,162.1394841992717,0,999275.832855437
2024-01-02 20:37:00,CLOSE,162.19189992381487,-524.1572454318089,998751.6756100052
2024-01-02 20:38:00,BUY,162.21336510769407,0,998751.6756100052
2024-01-02 20:46:00,CLOSE,162.2091444478706,-42.206598234599824,998709.4690117706
2024-01-02 20:46:00,SELL,162.2091444478706,0,998709.4690117706
2024-01-02 21:02:00,CLOSE,162.20995460947825,-8.101616076316986,998701.3673956943
2024-01-02 21:02:00,BUY,162.20995460947825,0,998701.3673956943
2024-01-02 21:27:00,CLOSE,162.31083017444578,1008.7556496753791,999710.1230453696
2024-01-02 21:31:00,SELL,162.3209465381608,0,999710.1230453696
2024-01-02 21:39:00,CLOSE,162.35879758061628,-378.51042455486095,999331.6126208148
2024-01-02 21:39:00,BUY,162.35879758061628,0,999331.6126208148
2024-01-02 21:44:00,CLOSE,162.31679725878462,-420.0032183166513,998911.6094024981
2024-01-02 21:44:00,SELL,162.31679725878462,0,998911.6094024981
2024-01-02 21:48:00,CLOSE,162.26479729999917,519.9995878544428,999431.6089903526
2024-01-02 21:48:00,BUY,162.26479729999917,0,999431.6089903526
2024-01-02 21:49:00,CLOSE,162.23467923853107,-301.18061468101587,999130.4283756716
2024-01-02 21:49:00,SELL,162.23467923853107,0,999130.4283756716
2024-01-02 21:53:00,CLOSE,162.2474181090893,-127.38870558223425,999003.0396700894
2024-01-02 21:53:00,BUY,162.2474181090893,0,999003.0396700894
2024-01-02 22:04:00,CLOSE,162.26621932837065,188.01219281357362,999191.0518629029
2024-01-02 22:04:00,SELL,162.26621932837065,0,999191.0518629029
2024-01-02 22:05:00,CLOSE,162.2831137386239,-168.94410253257774,999022.1077603704
2024-01-02 22:05:00,BUY,162.2831137386239,0,999022.1077603704
2024-01-02 22:09:00,CLOSE,162.26091113835443,-222.026002694804,998800.0817576755
2024-01-02 22:09:00,SELL,162.26091113835443,0,998800.0817576755
2024-01-02 22:20:00,CLOSE,162.2499677874797,109.43350874725866,998909.5152664228
2024-01-02 22:20:00,BUY,162.2499677874797,0,998909.5152664228
2024-01-02 22:32:00,CLOSE,162.26632113640417,163.53348924468492,999073.0487556674
2024-01-02 22:32:00,SELL,162.26632113640417,0,999073.0487556674
2024-01-02 22:33:00,CLOSE,162.2809906566948,-146.69520290624405,998926.3535527611
2024-01-02 22:33:00,BUY,162.2809906566948,0,998926.3535527611
2024-01-02 22:40:00,CLOSE,162.2256503894612,-553.402672335892,998372.9508804253
2024-01-02 22:40:00,SELL,162.2256503894612,0,998372.9508804253
2024-01-02 22:45:00,CLOSE,162.31521498038344,-895.6459092223668,997477.304971203
2024-01-02 22:46:00,SELL,162.35297498265655,0,997477.304971203
2024-01-02 22:54:00,CLOSE,162.22880558546538,1241.6939719116726,998718.9989431147
2024-01-02 23:02:00,SELL,162.17564083648332,0,998718.9989431147
2024-01-02 23:04:00,CLOSE,162.2063613147246,-307.20478241278215,998411.7941607019
2024-01-02 23:04:00,BUY,162.2063613147246,0,998411.7941607019
2024-01-02 23:08:00,CLOSE,162.28240046386233,760.3914913772769,999172.1856520792
2024-01-02 23:08:00,SELL,162.28240046386233,0,999172.1856520792
2024-01-02 23:14:00,CLOSE,162.2930677289021,-106.67265039757012,999065.5130016817
2024-01-02 23:14:00,BUY,162.2930677289021,0,999065.5130016817
2024-01-02 23:16:00,CLOSE,162.2574516575467,-356.160713553777,998709.3522881279
2024-01-02 23:16:00,SELL,162.2574516575467,0,998709.3522881279
2024-01-02 23:22:00,CLOSE,162.27398998608558,-165.38328538871383,998543.9690027392
2024-01-02 23:22:00,BUY,162.27398998608558,0,998543.9690027392
2024-01-02 23:33:00,CLOSE,162.26216105333322,-118.28932752365517,998425.6796752155
2024-01-02 23:33:00,SELL,162.26216105333322,0,998425.6796752155
2024-01-02 23:39:00,CLOSE,162.27067076346518,-85.09710131960446,998340.5825738959
2024-01-02 23:39:00,BUY,162.27067076346518,0,998340.5825738959
2024-01-02 23:45:00,CLOSE,162.29319442334742,225.23659882239144,998565.8191727183
2024-01-02 23:45:00,SELL,162.29319442334742,0,998565.8191727183
2024-01-02 23:49:00,CLOSE,162.34595914685664,-527.6472350922745,998038.1719376261
2024-01-02 23:49:00,BUY,162.34595914685664,0,998038.1719376261
2024-01-02 23:51:00,CLOSE,162.37874803502476,327.88888168113317,998366.0608193072
2024-01-02 23:51:00,SELL,162.37874803502476,0,998366.0608193072
2024-01-02 23:57:00,CLOSE,162.4063046304521,-275.5659542734179,998090.4948650338
2024-01-02 23:57:00,BUY,162.4063046304521,0,998090.4948650338
2024-01-03 00:02:00,CLOSE,162.40724765636722,9.43025915120188,998099.9251241849
2024-01-03 00:02:00,SELL,162.40724765636722,0,998099.9251241849
2024-01-03 00:42:00,CLOSE,162.39736019375573,98.87462611487763,998198.7997502998
2024-01-03 00:42:00,BUY,162.39736019375573,0,998198.7997502998
2024-01-03 00:43:00,CLOSE,162.42632273234847,289.62538592736564,998488.4251362272
2024-01-03 00:43:00,SELL,162.42632273234847,0,998488.4251362272
2024-01-03 00:46:00,CLOSE,162.39021496994297,361.0776240549285,998849.5027602821
2024-01-03 00:46:00,BUY,162.39021496994297,0,998849.5027602821
2024-01-03 00:51:00,CLOSE,162.35238305273035,-378.3191721262824,998471.1835881559
2024-01-03 00:51:00,SELL,162.35238305273035,0,998471.1835881559
2024-01-03 01:06:00,CLOSE,162.514145365286,-1617.6231255565199,996853.5604625994
2024-01-03 01:11:00,BUY,162.51351286047145,0,996853.5604625994
2024-01-03 01:13:00,CLOSE,162.46180458949976,-517.082709716874,996336.4777528825
2024-01-03 01:13:00,SELL,162.46180458949976,0,996336.4777528825
2024-01-03 01:39:00,CLOSE,162.50567790071833,-438.7331121856164,995897.7446406969
2024-01-03 01:39:00,BUY,162.50567790071833,0,995897.7446406969
2024-01-03 01:54:00,CLOSE,162.63770668807442,1320.2878735609147,997218.0325142578
2024-01-03 01:54:00,SELL,162.63770668807442,0,997218.0325142578
2024-01-03 01:55:00,CLOSE,162.66428042296312,-265.73734888700073,996952.2951653708
2024-01-03 01:55:00,BUY,162.66428042296312,0,996952.2951653708
2024-01-03 02:00:00,CLOSE,162.68222238360573,179.4196064261655,997131.714771797
2024-01-03 02:00:00,SELL,162.68222238360573,0,997131.714771797
2024-01-03 02:06:00,CLOSE,162.73657594344272,-543.5355983698287,996588.1791734272
2024-01-03 02:11:00,BUY,162.77273423181404,0,996588.1791734272
2024-01-03 02:16:00,CLOSE,162.75663675206553,-160.97479748509613,996427.2043759421
2024-01-03 02:16:00,SELL,162.75663675206553,0,996427.2043759421
2024-01-03 02:31:00,CLOSE,162.7874452941889,-308.08542123367033,996119.1189547085
2024-01-03 02:31:00,BUY,162.7874452941889,0,996119.1189547085
2024-01-03 02:39:00,CLOSE,162.79631765802515,88.72363836246677,996207.8425930709
2024-01-03 02:39:00,SELL,162.79631765802515,0,996207.8425930709
2024-01-03 02:45:00,CLOSE,162.8326698219664,-363.5216394124541,995844.3209536584
2024-01-03 02:45:00,BUY,162.8326698219664,0,995844.3209536584
2024-01-03 02:50:00,CLOSE,162.7815228191592,-511.47002807198305,995332.8509255864
2024-01-03 02:50:00,SELL,162.7815228191592,0,995332.8509255864
2024-01-03 02:52:00,CLOSE,162.8138574106593,-323.3459150010276,995009.5050105854
2024-01-03 02:52:00,BUY,162.8138574106593,0,995009.5050105854
2024-01-03 03:06:00,CLOSE,162.8983540138612,844.9660320189878,995854.4710426044
2024-01-03 03:06:00,SELL,162.8983540138612,0,995854.4710426044
2024-01-03 03:24:00,CLOSE,162.95074157153755,-523.8755767635439,995330.5954658409
2024-01-03 03:40:00,SELL,162.90952810554413,0,995330.5954658409
2024-01-03 03:47:00,CLOSE,162.88363045665756,258.9764888656987,995589.5719547066
2024-01-03 03:47:00,BUY,162.88363045665756,0,995589.5719547066
2024-01-03 03:49:00,CLOSE,162.84245610574987,-411.743509076814,995177.8284456298
2024-01-03 03:49:00,SELL,162.84245610574987,0,995177.8284456298
2024-01-03 03:58:00,CLOSE,162.82925468484504,132.01420904835004,995309.8426546782
2024-01-03 03:58:00,BUY,162.82925468484504,0,995309.8426546782
2024-01-03 04:02:00,CLOSE,162.82754687975233,-17.07805092706849,995292.7646037511
2024-01-03 04:02:00,SELL,162.82754687975233,0,995292.7646037511
2024-01-03 04:23:00,CLOSE,162.87709911020542,-495.52230453087986,994797.2422992203
2024-01-03 04:23:00,BUY,162.87709911020542,0,994797.2422992203
2024-01-03 04:27:00,CLOSE,162.84746622024633,-296.3288995908897,994500.9133996294
2024-01-03 04:27:00,SELL,162.84746622024633,0,994500.9133996294
2024-01-03 04:39:00,CLOSE,162.87320449833564,-257.3827808930673,994243.5306187363
2024-01-03 04:39:00,BUY,162.87320449833564,0,994243.5306187363
2024-01-03 04:42:00,CLOSE,162.89768755847217,244.8306013653223,994488.3612201016
2024-01-03 04:42:00,SELL,162.89768755847217,0,994488.3612201016
2024-01-03 04:54:00,CLOSE,162.86980334334964,278.84215122526257,994767.2033713269
2024-01-03 04:54:00,BUY,162.86980334334964,0,994767.2033713269
2024-01-03 04:59:00,CLOSE,162.95405817485576,842.5483150611512,995609.751686388
2024-01-03 04:59:00,SELL,162.95405817485576,0,995609.751686388
2024-01-03 05:01:00,CLOSE,163.011305108895,-572.4693403922743,995037.2823459958
2024-01-03 05:01:00,BUY,163.011305108895,0,995037.2823459958
2024-01-03 05:15:00,CLOSE,163.01044043028296,-8.646786120323213,995028.6355598754
2024-01-03 05:15:00,SELL,163.01044043028296,0,995028.6355598754
2024-01-03 05:17:00,CLOSE,163.04792873264495,-374.88302361992965,994653.7525362555
2024-01-03 05:17:00,BUY,163.04792873264495,0,994653.7525362555
2024-01-03 05:27:00,CLOSE,163.034080010714,-138.4872193094111,994515.2653169461
2024-01-03 05:27:00,SELL,163.034080010714,0,994515.2653169461
2024-01-03 05:39:00,CLOSE,162.99927712275215,348.02887961859597,994863.2941965647
2024-01-03 05:39:00,BUY,162.99927712275215,0,994863.2941965647
2024-01-03 05:40:00,CLOSE,163.0243742475765,250.97124824355888,995114.2654448083
2024-01-03 05:40:00,SELL,163.0243742475765,0,995114.2654448083
2024-01-03 06:03:00,CLOSE,162.96694229777106,574.3194980544786,995688.5849428627
2024-01-03 06:03:00,BUY,162.96694229777106,0,995688.5849428627
2024-01-03 06:10:00,CLOSE,162.93130543728128,-356.3686048977388,995332.216337965
2024-01-03 06:10:00,SELL,162.93130543728128,0,995332.216337965
2024-01-03 06:26:00,CLOSE,162.95686942369457,-255.6398641328883,995076.5764738321
2024-01-03 06:26:00,BUY,162.95686942369457,0,995076.5764738321
2024-01-03 06:31:00,CLOSE,162.91352081622833,-433.48607466242584,994643.0903991697
2024-01-03 06:31:00,SELL,162.91352081622833,0,994643.0903991697
2024-01-03 06:38:00,CLOSE,162.9169200947094,-33.992784810834564,994609.0976143589
2024-01-03 06:38:00,BUY,162.9169200947094,0,994609.0976143589
2024-01-03 06:39:00,CLOSE,162.89335122670403,-235.68868005384047,994373.4089343051
2024-01-03 06:39:00,SELL,162.89335122670403,0,994373.4089343051
2024-01-03 06:52:00,CLOSE,162.87181026334707,215.4096335695499,994588.8185678746
2024-01-03 06:52:00,BUY,162.87181026334707,0,994588.8185678746
2024-01-03 07:17:00,CLOSE,162.87997170384776,81.61440500686012,994670.4329728815
2024-01-03 07:17:00,SELL,162.87997170384776,0,994670.4329728815
2024-01-03 07:29:00,CLOSE,162.96166932652883,-816.9762268107661,993853.4567460708
2024-01-03 07:39:00,BUY,162.96495703335302,0,993853.4567460708
2024-01-03 07:56:00,CLOSE,162.92722616240553,-377.3087094748462,993476.1480365959
2024-01-03 07:56:00,SELL,162.92722616240553,0,993476.1480365959
2024-01-03 07:59:00,CLOSE,162.96687643380537,-396.502713998359,993079.6453225976
2024-01-03 07:59:00,BUY,162.96687643380537,0,993079.6453225976
2024-01-03 08:08:00,CLOSE,163.04113561422093,742.5918041556656,993822.2371267532
2024-01-03 08:08:00,SELL,163.04113561422093,0,993822.2371267532
2024-01-03 08:17:00,CLOSE,163.05212274610295,-109.87131882018275,993712.365807933
2024-01-03 08:17:00,BUY,163.05212274610295,0,993712.365807933
2024-01-03 08:25:00,CLOSE,163.1313514138005,792.2866769754933,994504.6524849086
2024-01-03 08:25:00,SELL,163.1313514138005,0,994504.6524849086
2024-01-03 08:31:00,CLOSE,163.12648073018332,48.70683617184568,994553.3593210804
2024-01-03 08:31:00,BUY,163.12648073018332,0,994553.3593210804
2024-01-03 08:35:00,CLOSE,163.1686776601514,421.9692996807112,994975.328620761
2024-01-03 08:35:00,SELL,163.1686776601514,0,994975.328620761
2024-01-03 08:43:00,CLOSE,163.1613392801484,73.38380002977374,995048.7124207908
2024-01-03 08:43:00,BUY,163.1613392801484,0,995048.7124207908
2024-01-03 08:45:00,CLOSE,163.20738082154256,460.4154139414618,995509.1278347323
2024-01-03 08:45:00,SELL,163.20738082154256,0,995509.1278347323
2024-01-03 08:46:00,CLOSE,163.2124293716877,-50.48550145147601,995458.6423332808
2024-01-03 08:46:00,BUY,163.2124293716877,0,995458.6423332808
2024-01-03 08:47:00,CLOSE,163.16232534131817,-501.0403036953903,994957.6020295854
2024-01-03 08:49:00,SELL,163.12320780349054,0,994957.6020295854
2024-01-03 09:01:00,CLOSE,163.0155896286482,1076.181748423437,996033.7837780089
2024-01-03 09:05:00,SELL,163.0536686970469,0,996033.7837780089
2024-01-03 09:35:00,CLOSE,163.05813015932355,-44.61462276651673,995989.1691552424
2024-01-03 09:35:00,BUY,163.05813015932355,0,995989.1691552424
2024-01-03 09:41:00,CLOSE,163.05900056722095,8.704078973948981,995997.8732342164
2024-01-03 09:41:00,SELL,163.05900056722095,0,995997.8732342164
2024-01-03 09:42:00,CLOSE,163.07865555345447,-196.54986233518912,995801.3233718812
2024-01-03 09:42:00,BUY,163.07865555345447,0,995801.3233718812
2024-01-03 09:43:00,CLOSE,163.10370486853355,250.49315079087364,996051.8165226721
2024-01-03 09:43:00,SELL,163.10370486853355,0,996051.8165226721
2024-01-03 09:48:00,CLOSE,163.09640559445387,72.99274079684892,996124.809263469
2024-01-03 09:48:00,BUY,163.09640559445387,0,996124.809263469
2024-01-03 09:56:00,CLOSE,163.1929552462434,965.4965178953034,997090.3057813642
2024-01-03 09:56:00,SELL,163.1929552462434,0,997090.3057813642
2024-01-03 09:59:00,CLOSE,163.13726900588676,556.8624035663561,997647.1681849306
2024-01-03 09:59:00,BUY,163.13726900588676,0,997647.1681849306
2024-01-03 10:00:00,CLOSE,163.11346696795724,-238.02037929527842,997409.1478056354
2024-01-03 10:00:00,SELL,163.11346696795724,0,997409.1478056354
2024-01-03 10:02:00,CLOSE,163.13338537210845,-199.184041512126,997209.9637641233
2024-01-03 10:02:00,BUY,163.13338537210845,0,997209.9637641233
2024-01-03 10:18:00,CLOSE,163.2256102541676,922.2488205915624,998132.2125847149
2024-01-03 10:18:00,SELL,163.2256102541676,0,998132.2125847149
2024-01-03 10:22:00,CLOSE,163.2772187929823,-516.0853881469052,997616.127196568
2024-01-03 10:27:00,SELL,163.2864293403917,0,997616.127196568
2024-01-03 10:40:00,CLOSE,163.24881116102986,376.1817936182865,997992.3089901862
2024-01-03 10:40:00,BUY,163.24881116102986,0,997992.3089901862
2024-01-03 10:46:00,CLOSE,163.18795139927386,-608.5976175600649,997383.7113726261
2024-01-03 10:46:00,SELL,163.18795139927386,0,997383.7113726261
2024-01-03 10:51:00,CLOSE,163.1566146857798,313.3671349405631,997697.0785075667
2024-01-03 10:51:00,BUY,163.1566146857798,0,997697.0785075667
2024-01-03 10:53:00,CLOSE,163.17978753040566,231.72844625861444,997928.8069538253
2024-01-03 10:53:00,SELL,163.17978753040566,0,997928.8069538253
2024-01-03 11:06:00,CLOSE,163.25813958943084,-783.5205902517828,997145.2863635735
2024-01-03 11:12:00,SELL,163.25256461325398,0,997145.2863635735
2024-01-03 11:22:00,CLOSE,163.21739130465602,351.7330859796175,997497.0194495531
2024-01-03 11:22:00,BUY,163.21739130465602,0,997497.0194495531
2024-01-03 11:32:00,CLOSE,163.23516908338024,177.7777872422348,997674.7972367953
2024-01-03 11:32:00,SELL,163.23516908338024,0,997674.7972367953
2024-01-03 11:40:00,CLOSE,163.2033713120044,317.9777137583528,997992.7749505537
2024-01-03 11:40:00,BUY,163.2033713120044,0,997992.7749505537
2024-01-03 11:41:00,CLOSE,163.18154689004024,-218.24421964169005,997774.530730912
2024-01-03 11:41:00,SELL,163.18154689004024,0,997774.530730912
2024-01-03 11:50:00,CLOSE,163.1098017717922,717.4511824803176,998491.9819133923
2024-01-03 11:50:00,BUY,163.1098017717922,0,998491.9819133923
2024-01-03 12:10:00,CLOSE,163.1194638053899,96.62033597692243,998588.6022493693
2024-01-03 12:10:00,SELL,163.1194638053899,0,998588.6022493693
2024-01-03 12:15:00,CLOSE,163.12946454704334,-100.00741653442446,998488.5948328348
2024-01-03 12:15:00,BUY,163.12946454704334,0,998488.5948328348
2024-01-03 12:26:00,CLOSE,163.15284691814233,233.82371098989552,998722.4185438247
2024-01-03 12:26:00,SELL,163.15284691814233,0,998722.4185438247
2024-01-03 12:44:00,CLOSE,163.22541679661697,-725.6987847463847,997996.7197590783
2024-01-03 12:45:00,BUY,163.2490230472633,0,997996.7197590783
2024-01-03 12:50:00,CLOSE,163.25051719152563,14.941442623239709,998011.6612017016
2024-01-03 12:50:00,SELL,163.25051719152563,0,998011.6612017016
2024-01-03 12:56:00,CLOSE,163.25459869596625,-40.81504440620165,997970.8461572954
2024-01-03 12:56:00,BUY,163.25459869596625,0,997970.8461572954
2024-01-03 13:00:00,CLOSE,163.2298376125204,-247.61083445838494,997723.235322837
2024-01-03 13:00:00,SELL,163.2298376125204,0,997723.235322837
2024-01-03 13:05:00,CLOSE,163.20544287572602,243.94736794391747,997967.182690781
2024-01-03 13:05:00,BUY,163.20544287572602,0,997967.182690781
2024-01-03 13:06:00,CLOSE,163.1975947449377,-78.4813078831803,997888.7013828978
2024-01-03 13:06:00,SELL,163.1975947449377,0,997888.7013828978
2024-01-03 13:18:00,CLOSE,163.26964287139378,-720.4812645608172,997168.220118337
2024-01-03 13:18:00,BUY,163.26964287139378,0,997168.220118337
2024-01-03 13:21:00,CLOSE,163.27531241023266,56.695388388732226,997224.9155067257
2024-01-03 13:21:00,SELL,163.27531241023266,0,997224.9155067257
2024-01-03 13:31:00,CLOSE,163.16247416869516,1128.3824153750288,998353.2979221006
2024-01-03 13:31:00,BUY,163.16247416869516,0,998353.2979221006
2024-01-03 13:37:00,CLOSE,163.13920664087283,-232.67527822326883,998120.6226438774
2024-01-03 13:37:00,SELL,163.13920664087283,0,998120.6226438774
2024-01-03 14:10:00,CLOSE,163.2378425227562,-986.3588188338213,997134.2638250436
2024-01-03 14:19:00,BUY,163.20716089808366,0,997134.2638250436
2024-01-03 14:39:00,CLOSE,163.24026190489352,331.01006809857836,997465.2738931421
2024-01-03 14:39:00,SELL,163.24026190489352,0,997465.2738931421
2024-01-03 14:43:00,CLOSE,163.29244627969155,-521.8437479803129,996943.4301451618
2024-01-03 14:47:00,SELL,163.29667134337686,0,996943.4301451618
2024-01-03 14:51:00,CLOSE,163.3263257906351,-296.54447258252503,996646.8856725793
2024-01-03 14:51:00,BUY,163.3263257906351,0,996646.8856725793
2024-01-03 15:03:00,CLOSE,163.27524022605024,-510.8556458486646,996136.0300267306
2024-01-03 15:09:00,SELL,163.25521525068186,0,996136.0300267306
2024-01-03 15:16:00,CLOSE,163.26681884573037,-116.03595048512716,996019.9940762455
2024-01-03 15:16:00,BUY,163.26681884573037,0,996019.9940762455
2024-01-03 15:35:00,CLOSE,163.36146876329357,946.4991756320273,996966.4932518775
2024-01-03 15:35:00,SELL,163.36146876329357,0,996966.4932518775
2024-01-03 15:37:00,CLOSE,163.39465238500512,-331.83621711543765,996634.6570347621
2024-01-03 15:37:00,BUY,163.39465238500512,0,996634.6570347621
2024-01-03 15:48:00,CLOSE,163.35433656329397,-403.1582171114678,996231.4988176506
2024-01-03 15:48:00,SELL,163.35433656329397,0,996231.4988176506
2024-01-03 15:56:00,CLOSE,163.39938721435922,-450.5065106525308,995780.9923069981
2024-01-03 15:56:00,BUY,163.39938721435922,0,995780.9923069981
2024-01-03 16:05:00,CLOSE,163.3276388126889,-717.484016703338,995063.5082902948
2024-01-03 16:06:00,SELL,163.30886440489803,0,995063.5082902948
2024-01-03 16:20:00,CLOSE,163.30098323892565,78.81165972378312,995142.3199500185
2024-01-03 16:20:00,BUY,163.30098323892565,0,995142.3199500185
2024-01-03 16:21:00,CLOSE,163.29053401095715,-104.49227968507557,995037.8276703334
2024-01-03 16:21:00,SELL,163.29053401095715,0,995037.8276703334
2024-01-03 16:33:00,CLOSE,163.31360487578007,-230.7086482292675,994807.1190221042
2024-01-03 16:33:00,BUY,163.31360487578007,0,994807.1190221042
2024-01-03 16:34:00,CLOSE,163.280505649614,-330.99226166058315,994476.1267604436
2024-01-03 16:34:00,SELL,163.280505649614,0,994476.1267604436
2024-01-03 16:46:00,CLOSE,163.25787185695387,226.33792660144536,994702.464687045
2024-01-03 16:46:00,BUY,163.25787185695387,0,994702.464687045
2024-01-03 16:53:00,CLOSE,163.22993323254747,-279.38624406402823,994423.0784429809
2024-01-03 16:53:00,SELL,163.22993323254747,0,994423.0784429809
2024-01-03 17:23:00,CLOSE,163.16432709050514,656.0614204232706,995079.1398634042
2024-01-03 17:23:00,BUY,163.16432709050514,0,995079.1398634042
2024-01-03 17:25:00,CLOSE,163.1317276065291,-325.9948397604262,994753.1450236437
2024-01-03 17:25:00,SELL,163.1317276065291,0,994753.1450236437
2024-01-03 17:28:00,CLOSE,163.0905195515018,412.0805502728331,995165.2255739166
2024-01-03 17:28:00,BUY,163.0905195515018,0,995165.2255739166
2024-01-03 17:29:00,CLOSE,163.07584302867582,-146.76522825993743,995018.4603456566
2024-01-03 17:29:00,SELL,163.07584302867582,0,995018.4603456566
2024-01-03 17:34:00,CLOSE,163.06097050109892,148.72527576898165,995167.1856214256
2024-01-03 17:34:00,BUY,163.06097050109892,0,995167.1856214256
2024-01-03 17:36:00,CLOSE,163.02646341347295,-345.07087625968325,994822.1147451659
2024-01-03 17:36:00,SELL,163.02646341347295,0,994822.1147451659
2024-01-03 17:38:00,CLOSE,163.04189052683026,-154.27113357304734,994667.8436115929
2024-01-03 17:38:00,BUY,163.04189052683026,0,994667.8436115929
2024-01-03 17:48:00,CLOSE,163.02274988380415,-191.40643026105408,994476.4371813318
2024-01-03 17:48:00,SELL,163.02274988380415,0,994476.4371813318
2024-01-03 17:54:00,CLOSE,163.08049692855587,-577.4704475172143,993898.9667338146
2024-01-03 17:54:00,BUY,163.08049692855587,0,993898.9667338146
2024-01-03 18:01:00,CLOSE,163.09877534502886,182.78416472981007,994081.7508985443
2024-01-03 18:01:00,SELL,163.09877534502886,0,994081.7508985443
2024-01-03 18:05:00,CLOSE,163.10515484568825,-63.79500659392079,994017.9558919504
2024-01-03 18:05:00,BUY,163.10515484568825,0,994017.9558919504
2024-01-03 18:06:00,CLOSE,163.1295514289186,243.96583230355873,994261.9217242539
2024-01-03 18:06:00,SELL,163.1295514289186,0,994261.9217242539
2024-01-03 18:17:00,CLOSE,163.1046021288327,249.49300085893356,994511.4147251128
2024-01-03 18:17:00,BUY,163.1046021288327,0,994511.4147251128
2024-01-03 18:32:00,CLOSE,163.08866756147518,-159.3456735753307,994352.0690515375
2024-01-03 18:32:00,SELL,163.08866756147518,0,994352.0690515375
2024-01-03 18:41:00,CLOSE,163.1611123423083,-724.4478083310923,993627.6212432064
2024-01-03 18:42:00,BUY,163.13407372014476,0,993627.6212432064
2024-01-03 18:48:00,CLOSE,163.2102651057495,761.9138560474426,994389.5350992539
2024-01-03 18:48:00,SELL,163.2102651057495,0,994389.5350992539
2024-01-03 18:58:00,CLOSE,163.1704123820738,398.5272367569337,994788.0623360109
2024-01-03 18:58:00,BUY,163.1704123820738,0,994788.0623360109
2024-01-03 19:02:00,CLOSE,163.21051602878742,401.0364671361799,995189.0988031471
2024-01-03 19:02:00,SELL,163.21051602878742,0,995189.0988031471
2024-01-03 19:19:00,CLOSE,163.22404602791738,-135.2999912995756,995053.7988118475
2024-01-03 19:19:00,BUY,163.22404602791738,0,995053.7988118475
2024-01-03 19:25:00,CLOSE,163.19944121045205,-246.04817465331053,994807.7506371941
2024-01-03 19:25:00,SELL,163.19944121045205,0,994807.7506371941
2024-01-03 19:29:00,CLOSE,163.15142672819817,480.1448225387617,995287.8954597329
2024-01-03 19:29:00,BUY,163.15142672819817,0,995287.8954597329
2024-01-03 19:33:00,CLOSE,163.19383092583323,424.0419763505088,995711.9374360833
2024-01-03 19:33:00,SELL,163.19383092583323,0,995711.9374360833
2024-01-03 19:52:00,CLOSE,163.07480973645642,1190.211893768094,996902.1493298514
2024-01-03 19:54:00,BUY,163.06302569026488,0,996902.1493298514
2024-01-03 20:02:00,CLOSE,162.9621450688424,-1008.8062142247622,995893.3431156266
2024-01-03 20:02:00,SELL,162.9621450688424,0,995893.3431156266
2024-01-03 20:11:00,CLOSE,162.96975234763082,-76.07278788412941,995817.2703277424
2024-01-03 20:11:00,BUY,162.96975234763082,0,995817.2703277424
2024-01-03 20:13:00,CLOSE,162.9908446505076,210.92302876780877,996028.1933565103
2024-01-03 20:13:00,SELL,162.9908446505076,0,996028.1933565103
2024-01-03 20:16:00,CLOSE,163.01002372718557,-191.79076677971807,995836.4025897306
2024-01-03 20:16:00,BUY,163.01002372718557,0,995836.4025897306
2024-01-03 20:39:00,CLOSE,163.0522019905641,421.78263378531256,996258.1852235158
2024-01-03 20:39:00,SELL,163.0522019905641,0,996258.1852235158
2024-01-03 20:42:00,CLOSE,163.10380786720378,-516.0587663968386,995742.126457119
2024-01-03 20:45:00,SELL,163.1553047986671,0,995742.126457119
2024-01-03 20:50:00,CLOSE,163.21230355561283,-569.987569457453,995172.1388876615
2024-01-03 20:52:00,BUY,163.18169318627633,0,995172.1388876615
2024-01-03 20:53:00,CLOSE,163.14330219544414,-383.90990832198213,994788.2289793395
2024-01-03 20:53:00,SELL,163.14330219544414,0,994788.2289793395
2024-01-03 20:59:00,CLOSE,163.15835647157584,-150.54276131706956,994637.6862180224
2024-01-03 20:59:00,BUY,163.15835647157584,0,994637.6862180224
2024-01-03 21:05:00,CLOSE,163.1771814177507,188.24946174845536,994825.9356797708
2024-01-03 21:05:00,SELL,163.1771814177507,0,994825.9356797708
2024-01-03 21:16:00,CLOSE,163.0712146438084,1059.6677394229914,995885.6034191938
2024-01-03 21:29:00,SELL,162.98983887552617,0,995885.6034191938
2024-01-03 21:33:00,CLOSE,162.9874454961319,23.933793942774173,995909.5372131366
2024-01-03 21:33:00,BUY,162.9874454961319,0,995909.5372131366
