timestamp,action,price,pnl,balance
2024-01-03 13:27:00,BUY,149.93512685909502,0,999735.7840219386
2024-01-03 13:34:00,CLOSE,149.90376587853555,-313.60980559469454,999422.1742163439
2024-01-03 13:34:00,SELL,149.90376587853555,0,999422.1742163439
2024-01-03 13:46:00,CLOSE,149.8783688238029,253.97054732650304,999676.1447636704
2024-01-03 13:46:00,BUY,149.8783688238029,0,999676.1447636704
2024-01-03 13:50:00,CLOSE,149.8503633660989,-280.0545770401186,999396.0901866303
2024-01-03 13:50:00,SELL,149.8503633660989,0,999396.0901866303
2024-01-03 13:58:00,CLOSE,149.79673038475443,536.3298134446381,999932.4200000749
2024-01-03 13:58:00,BUY,149.79673038475443,0,999932.4200000749
2024-01-03 14:05:00,CLOSE,149.82661517903213,298.8479427770585,1000231.267942852
2024-01-03 14:05:00,SELL,149.82661517903213,0,1000231.267942852
2024-01-03 14:10:00,CLOSE,149.86693227967723,-403.17100645097526,999828.096936401
2024-01-03 14:10:00,BUY,149.86693227967723,0,999828.096936401
2024-01-03 14:32:00,CLOSE,149.82600999684104,-409.22282836191926,999418.8741080391
2024-01-03 14:32:00,SELL,149.82600999684104,0,999418.8741080391
2024-01-03 14:50:00,CLOSE,149.84225545161712,-162.4545477608308,999256.4195602783
2024-01-03 14:50:00,BUY,149.84225545161712,0,999256.4195602783
2024-01-03 15:09:00,CLOSE,149.94333032014424,1010.74868527121,1000267.1682455495
2024-01-03 15:09:00,SELL,149.94333032014424,0,1000267.1682455495
2024-01-03 15:10:00,CLOSE,149.91392049822755,294.0982191668695,1000561.2664647164
2024-01-03 15:10:00,BUY,149.91392049822755,0,1000561.2664647164
2024-01-03 15:16:00,CLOSE,149.96203802417477,481.1752594721952,1001042.4417241886
2024-01-03 15:16:00,SELL,149.96203802417477,0,1001042.4417241886
2024-01-03 15:25:00,CLOSE,150.01728540671772,-552.4738254294448,1000489.9678987592
2024-01-03 15:42:00,SELL,149.93208840153798,0,1000489.9678987592
2024-01-03 15:46:00,CLOSE,149.92393103042355,81.57371114435819,1000571.5416099036
2024-01-03 15:46:00,BUY,149.92393103042355,0,1000571.5416099036
2024-01-03 15:58:00,CLOSE,149.97001729898096,460.8626855741704,1001032.4042954778
2024-01-03 15:58:00,SELL,149.97001729898096,0,1001032.4042954778
2024-01-03 16:04:00,CLOSE,150.01803149796876,-480.1419898780068,1000552.2623055998
2024-01-03 16:04:00,BUY,150.01803149796876,0,1000552.2623055998
2024-01-03 16:07:00,CLOSE,150.06985915866093,518.2766069216882,1001070.5389125214
2024-01-03 16:07:00,SELL,150.06985915866093,0,1001070.5389125214
2024-01-03 16:17:00,CLOSE,150.0321576161008,377.015425601428,1001447.5543381228
2024-01-03 16:17:00,BUY,150.0321576161008,0,1001447.5543381228
2024-01-03 16:30:00,CLOSE,149.9793115199013,-528.460961994881,1000919.093376128
2024-01-03 16:30:00,SELL,149.9793115199013,0,1000919.093376128
2024-01-03 16:43:00,CLOSE,149.9923019059183,-129.9038601700886,1000789.189515958
2024-01-03 16:43:00,BUY,149.9923019059183,0,1000789.189515958
2024-01-03 16:44:00,CLOSE,150.01984816882475,275.4626290644069,1001064.6521450224
2024-01-03 16:44:00,SELL,150.01984816882475,0,1001064.6521450224
2024-01-03 16:56:00,CLOSE,150.0182232242261,16.249445986602495,1001080.901591009
2024-01-03 16:56:00,BUY,150.0182232242261,0,1001080.901591009
2024-01-03 16:58:00,CLOSE,150.04615844084586,279.35216619766834,1001360.2537572066
2024-01-03 16:58:00,SELL,150.04615844084586,0,1001360.2537572066
2024-01-03 17:20:00,CLOSE,149.96372223541746,824.362054283938,1002184.6158114906
2024-01-03 17:20:00,BUY,149.96372223541746,0,1002184.6158114906
2024-01-03 17:25:00,CLOSE,149.91801388325064,-457.0835216682667,1001727.5322898224
2024-01-03 17:25:00,SELL,149.91801388325064,0,1001727.5322898224
2024-01-03 17:39:00,CLOSE,149.98221330920302,-641.9942595238126,1001085.5380302985
2024-01-03 17:39:00,BUY,149.98221330920302,0,1001085.5380302985
2024-01-03 17:49:00,CLOSE,149.9809036117226,-13.096974804227557,1001072.4410554944
2024-01-03 17:49:00,SELL,149.9809036117226,0,1001072.4410554944
2024-01-03 17:57:00,CLOSE,149.99490135985715,-139.97748134556787,1000932.4635741488
2024-01-03 17:57:00,BUY,149.99490135985715,0,1000932.4635741488
2024-01-03 18:13:00,CLOSE,150.00033798451406,54.36624656908862,1000986.8298207179
2024-01-03 18:13:00,SELL,150.00033798451406,0,1000986.8298207179
2024-01-03 18:17:00,CLOSE,150.01927576741397,-189.37782899911326,1000797.4519917188
2024-01-03 18:17:00,BUY,150.01927576741397,0,1000797.4519917188
2024-01-03 18:26:00,CLOSE,149.8986489196406,-1206.2684777336585,999591.1835139851
2024-01-03 18:26:00,SELL,149.8986489196406,0,999591.1835139851
2024-01-03 18:44:00,CLOSE,149.82040510001707,782.4381962353755,1000373.6217102205
2024-01-03 18:44:00,BUY,149.82040510001707,0,1000373.6217102205
2024-01-03 18:50:00,CLOSE,149.77940229433426,-410.0280568280823,999963.5936533924
2024-01-03 18:50:00,SELL,149.77940229433426,0,999963.5936533924
2024-01-03 19:02:00,CLOSE,149.74807254809375,313.2974624051599,1000276.8911157976
2024-01-03 19:02:00,BUY,149.74807254809375,0,1000276.8911157976
2024-01-03 19:08:00,CLOSE,149.7066342724371,-414.38275656645374,999862.5083592312
2024-01-03 19:08:00,SELL,149.7066342724371,0,999862.5083592312
2024-01-03 19:14:00,CLOSE,149.75187733976415,-452.4306732704986,999410.0776859607
2024-01-03 19:14:00,BUY,149.75187733976415,0,999410.0776859607
2024-01-03 19:22:00,CLOSE,149.79433500200233,424.5766223817782,999834.6543083425
2024-01-03 19:22:00,SELL,149.79433500200233,0,999834.6543083425
2024-01-03 19:38:00,CLOSE,149.78994476324803,43.902387542971155,999878.5566958855
2024-01-03 19:38:00,BUY,149.78994476324803,0,999878.5566958855
2024-01-03 19:44:00,CLOSE,149.8012655537002,113.20790452174379,999991.7646004072
2024-01-03 19:44:00,SELL,149.8012655537002,0,999991.7646004072
2024-01-03 19:53:00,CLOSE,149.7621299754973,391.35578202916577,1000383.1203824364
2024-01-03 19:53:00,BUY,149.7621299754973,0,1000383.1203824364
2024-01-03 20:07:00,CLOSE,149.73875393867294,-233.76036824345192,1000149.360014193
2024-01-03 20:07:00,SELL,149.73875393867294,0,1000149.360014193
2024-01-03 20:29:00,CLOSE,149.80128671530127,-625.3277662833057,999524.0322479097
2024-01-03 20:29:00,BUY,149.80128671530127,0,999524.0322479097
2024-01-03 20:37:00,CLOSE,149.8291201942168,278.33478915539445,999802.3670370651
2024-01-03 20:37:00,SELL,149.8291201942168,0,999802.3670370651
2024-01-03 21:10:00,CLOSE,149.82463417153943,44.860226773835166,999847.227263839
2024-01-03 21:10:00,BUY,149.82463417153943,0,999847.227263839
2024-01-03 21:13:00,CLOSE,149.8306054008034,59.71229263963096,999906.9395564786
2024-01-03 21:13:00,SELL,149.8306054008034,0,999906.9395564786
2024-01-03 21:22:00,CLOSE,149.8280746269174,25.307738859794426,999932.2472953384
2024-01-03 21:22:00,BUY,149.8280746269174,0,999932.2472953384
2024-01-03 21:28:00,CLOSE,149.7963216863868,-317.52940530623164,999614.7178900322
2024-01-03 21:28:00,SELL,149.7963216863868,0,999614.7178900322
2024-01-03 21:32:00,CLOSE,149.80331444582913,-69.92759442340457,999544.7902956088
2024-01-03 21:32:00,BUY,149.80331444582913,0,999544.7902956088
2024-01-03 21:38:00,CLOSE,149.81753745971292,142.230138837931,999687.0204344467
2024-01-03 21:38:00,SELL,149.81753745971292,0,999687.0204344467
2024-01-03 21:39:00,CLOSE,149.8382458350275,-207.08375314569594,999479.9366813011
2024-01-03 21:39:00,BUY,149.8382458350275,0,999479.9366813011
2024-01-03 21:51:00,CLOSE,149.75983706515638,-784.0876987111756,998695.8489825899
2024-01-03 21:56:00,SELL,149.7697945298874,0,998695.8489825899
2024-01-03 21:57:00,CLOSE,149.77952514103575,-97.3061114834195,998598.5428711065
2024-01-03 21:57:00,BUY,149.77952514103575,0,998598.5428711065
2024-01-03 22:16:00,CLOSE,149.83596074787266,564.3560683691362,999162.8989394756
2024-01-03 22:16:00,SELL,149.83596074787266,0,999162.8989394756
2024-01-03 22:22:00,CLOSE,149.899438920508,-634.7817263534239,998528.1172131222
2024-01-03 22:22:00,BUY,149.899438920508,0,998528.1172131222
2024-01-03 22:25:00,CLOSE,149.91318691990304,137.4799939503646,998665.5972070725
2024-01-03 22:25:00,SELL,149.91318691990304,0,998665.5972070725
2024-01-03 22:39:00,CLOSE,149.94494261439928,-317.55694496240494,998348.0402621102
2024-01-03 22:39:00,BUY,149.94494261439928,0,998348.0402621102
2024-01-03 22:41:00,CLOSE,149.89078592414245,-541.5669025683201,997806.4733595419
2024-01-03 22:41:00,SELL,149.89078592414245,0,997806.4733595419
2024-01-03 22:49:00,CLOSE,149.94323867736477,-524.5275322232601,997281.9458273186
2024-01-03 22:49:00,BUY,149.94323867736477,0,997281.9458273186
2024-01-03 22:57:00,CLOSE,149.90265203691646,-405.8664044831062,996876.0794228355
2024-01-03 22:57:00,SELL,149.90265203691646,0,996876.0794228355
2024-01-03 23:17:00,CLOSE,149.97222353404447,-695.714971280097,996180.3644515554
2024-01-03 23:18:00,SELL,149.99511412720966,0,996180.3644515554
2024-01-03 23:34:00,CLOSE,150.04578716742324,-506.73040213581544,995673.6340494195
2024-01-03 23:40:00,SELL,150.02463275501077,0,995673.6340494195
2024-01-03 23:46:00,CLOSE,150.08457271845904,-599.3996344827224,995074.2344149369
2024-01-03 23:50:00,BUY,150.02988125854975,0,995074.2344149369
2024-01-03 23:52:00,CLOSE,150.00681220234054,-230.69056209209293,994843.5438528447
2024-01-03 23:52:00,SELL,150.00681220234054,0,994843.5438528447
2024-01-03 23:57:00,CLOSE,150.07344624216697,-666.3403982642535,994177.2034545805
2024-01-03 23:59:00,SELL,150.08597499881847,0,994177.2034545805
2024-01-04 00:32:00,CLOSE,149.8913110503394,1946.6394847907509,996123.8429393712
2024-01-04 00:39:00,SELL,149.83991834231864,0,996123.8429393712
2024-01-04 01:08:00,CLOSE,149.87968867757255,-397.70335253905387,995726.1395868321
2024-01-04 01:08:00,BUY,149.87968867757255,0,995726.1395868321
2024-01-04 01:16:00,CLOSE,149.90925330956185,295.6463198930237,996021.7859067252
2024-01-04 01:16:00,SELL,149.90925330956185,0,996021.7859067252
2024-01-04 01:33:00,CLOSE,149.88318917635308,260.64133208762996,996282.4272388128
2024-01-04 01:33:00,BUY,149.88318917635308,0,996282.4272388128
2024-01-04 01:34:00,CLOSE,149.85817071806372,-250.18458289366663,996032.2426559192
2024-01-04 01:34:00,SELL,149.85817071806372,0,996032.2426559192
2024-01-04 01:36:00,CLOSE,149.838969151426,192.0156663771877,996224.2583222963
2024-01-04 01:36:00,BUY,149.838969151426,0,996224.2583222963
2024-01-04 02:12:00,CLOSE,149.94596026457245,1069.9111314644938,997294.1694537608
2024-01-04 02:12:00,SELL,149.94596026457245,0,997294.1694537608
2024-01-04 02:27:00,CLOSE,149.90039369394074,455.66570631706327,997749.8351600779
2024-01-04 02:27:00,BUY,149.90039369394074,0,997749.8351600779
2024-01-04 02:28:00,CLOSE,149.93010534329957,297.1164935883053,998046.9516536662
2024-01-04 02:28:00,SELL,149.93010534329957,0,998046.9516536662
2024-01-04 02:33:00,CLOSE,149.94112996962645,-110.24626326872067,997936.7053903975
2024-01-04 02:33:00,BUY,149.94112996962645,0,997936.7053903975
2024-01-04 02:42:00,CLOSE,149.93680348722827,-43.264823981701284,997893.4405664158
2024-01-04 02:42:00,SELL,149.93680348722827,0,997893.4405664158
2024-01-04 02:56:00,CLOSE,149.90743882346163,293.64663766642707,998187.0872040822
2024-01-04 02:56:00,BUY,149.90743882346163,0,998187.0872040822
2024-01-04 03:01:00,CLOSE,149.88139648155055,-260.4234191107935,997926.6637849713
2024-01-04 03:01:00,SELL,149.88139648155055,0,997926.6637849713
2024-01-04 03:17:00,CLOSE,149.88968360907262,-82.8712752206684,997843.7925097507
2024-01-04 03:17:00,BUY,149.88968360907262,0,997843.7925097507
2024-01-04 03:23:00,CLOSE,149.8991995000991,95.15891026467216,997938.9514200154
2024-01-04 03:23:00,SELL,149.8991995000991,0,997938.9514200154
2024-01-04 03:37:00,CLOSE,149.96384622450623,-646.4672440714025,997292.484175944
2024-01-04 03:37:00,BUY,149.96384622450623,0,997292.484175944
2024-01-04 03:39:00,CLOSE,149.9944382758568,305.9205135056686,997598.4046894497
2024-01-04 03:39:00,SELL,149.9944382758568,0,997598.4046894497
2024-01-04 03:54:00,CLOSE,149.9262128542367,682.2542162009881,998280.6589056507
2024-01-04 03:54:00,BUY,149.9262128542367,0,998280.6589056507
2024-01-04 04:02:00,CLOSE,149.8931859230232,-330.26931213498756,997950.3895935158
2024-01-04 04:02:00,SELL,149.8931859230232,0,997950.3895935158
2024-01-04 04:06:00,CLOSE,149.88218374549044,110.0217753275956,998060.4113688434
2024-01-04 04:06:00,BUY,149.88218374549044,0,998060.4113688434
2024-01-04 04:16:00,CLOSE,150.0056191410033,1234.3539551287108,999294.7653239721
2024-01-04 04:24:00,BUY,149.9809477756304,0,999294.7653239721
2024-01-04 04:31:00,CLOSE,149.9262975547636,-546.5022086679028,998748.2631153042
2024-01-04 04:31:00,SELL,149.9262975547636,0,998748.2631153042
2024-01-04 04:33:00,CLOSE,149.94031959213487,-140.22037371262286,998608.0427415916
2024-01-04 04:33:00,BUY,149.94031959213487,0,998608.0427415916
2024-01-04 04:43:00,CLOSE,149.92748613161558,-128.3346051928902,998479.7081363987
2024-01-04 04:43:00,SELL,149.92748613161558,0,998479.7081363987
2024-01-04 04:51:00,CLOSE,149.9951869142746,-677.0078265901702,997802.7003098085
2024-01-04 04:51:00,BUY,149.9951869142746,0,997802.7003098085
2024-01-04 05:11:00,CLOSE,150.08933076746231,941.4385318771679,998744.1388416856
2024-01-04 05:11:00,SELL,150.08933076746231,0,998744.1388416856
2024-01-04 05:13:00,CLOSE,150.1288142065449,-394.8343908257357,998349.3044508599
2024-01-04 05:13:00,BUY,150.1288142065449,0,998349.3044508599
2024-01-04 05:18:00,CLOSE,150.19163301883066,628.1881228576935,998977.4925737176
2024-01-04 05:18:00,SELL,150.19163301883066,0,998977.4925737176
2024-01-04 05:23:00,CLOSE,150.1696816754998,219.51343330869122,999197.0060070263
2024-01-04 05:23:00,BUY,150.1696816754998,0,999197.0060070263
2024-01-04 05:29:00,CLOSE,150.13575618417795,-339.2549132183831,998857.7510938079
2024-01-04 05:29:00,SELL,150.13575618417795,0,998857.7510938079
2024-01-04 05:32:00,CLOSE,150.1019252518726,338.30932305363604,999196.0604168616
2024-01-04 05:32:00,BUY,150.1019252518726,0,999196.0604168616
2024-01-04 05:46:00,CLOSE,150.1154466079614,135.21356088801895,999331.2739777495
2024-01-04 05:46:00,SELL,150.1154466079614,0,999331.2739777495
2024-01-04 05:48:00,CLOSE,150.17922608586457,-637.7947790318217,998693.4791987177
2024-01-04 05:48:00,BUY,150.17922608586457,0,998693.4791987177
2024-01-04 05:52:00,CLOSE,150.19196429360298,127.38207738408391,998820.8612761018
2024-01-04 05:52:00,SELL,150.19196429360298,0,998820.8612761018
2024-01-04 06:03:00,CLOSE,150.26338216540967,-714.1787180668757,998106.6825580349
2024-01-04 06:03:00,BUY,150.26338216540967,0,998106.6825580349
2024-01-04 06:05:00,CLOSE,150.2356039422342,-277.7822317545997,997828.9003262803
2024-01-04 06:05:00,SELL,150.2356039422342,0,997828.9003262803
2024-01-04 06:19:00,CLOSE,150.24426247752638,-86.585352921702,997742.3149733585
2024-01-04 06:19:00,BUY,150.24426247752638,0,997742.3149733585
2024-01-04 06:20:00,CLOSE,150.2250329277166,-192.295498097792,997550.0194752607
2024-01-04 06:20:00,SELL,150.2250329277166,0,997550.0194752607
2024-01-04 06:37:00,CLOSE,150.185885131424,391.4779629261034,997941.4974381869
2024-01-04 06:37:00,BUY,150.185885131424,0,997941.4974381869
2024-01-04 06:43:00,CLOSE,150.1511629318431,-347.2219958089795,997594.2754423779
2024-01-04 06:43:00,SELL,150.1511629318431,0,997594.2754423779
2024-01-04 06:57:00,CLOSE,149.99400998097803,1571.529508650542,999165.8049510284
2024-01-04 06:58:00,SELL,149.96730421890666,0,999165.8049510284
2024-01-04 07:04:00,CLOSE,149.93173620175045,355.680171562085,999521.4851225906
2024-01-04 07:04:00,BUY,149.93173620175045,0,999521.4851225906
2024-01-04 07:30:00,CLOSE,149.90088343463762,-308.52767112833135,999212.9574514623
2024-01-04 07:30:00,SELL,149.90088343463762,0,999212.9574514623
2024-01-04 07:39:00,CLOSE,149.9871167032919,-862.3326865426861,998350.6247649196
2024-01-04 07:42:00,BUY,149.93477839407242,0,998350.6247649196
2024-01-04 07:44:00,CLOSE,149.88455837664296,-502.20017429467134,997848.424590625
2024-01-04 07:44:00,SELL,149.88455837664296,0,997848.424590625
2024-01-04 07:48:00,CLOSE,149.89114284078377,-65.84464140814816,997782.5799492168
2024-01-04 07:48:00,BUY,149.89114284078377,0,997782.5799492168
2024-01-04 07:49:00,CLOSE,149.88206700377148,-90.75837012289867,997691.8215790939
2024-01-04 07:49:00,SELL,149.88206700377148,0,997691.8215790939
2024-01-04 07:53:00,CLOSE,149.8511598285132,309.0717525827813,998000.8933316767
2024-01-04 07:53:00,BUY,149.8511598285132,0,998000.8933316767
2024-01-04 08:11:00,CLOSE,149.78127965390297,-698.8017461023333,997302.0915855744
2024-01-04 08:16:00,BUY,149.79759961390442,0,997302.0915855744
2024-01-04 08:17:00,CLOSE,149.82717972770257,295.8011379814707,997597.8927235559
2024-01-04 08:17:00,SELL,149.82717972770257,0,997597.8927235559
2024-01-04 08:29:00,CLOSE,149.68945783977665,1377.2188792592033,998975.1116028151
2024-01-04 08:31:00,SELL,149.70871586504055,0,998975.1116028151
2024-01-04 08:32:00,CLOSE,149.72128618337237,-125.70318331825092,998849.4084194968
2024-01-04 08:32:00,BUY,149.72128618337237,0,998849.4084194968
2024-01-04 08:39:00,CLOSE,149.66555255224304,-557.3363112932839,998292.0721082035
2024-01-04 08:39:00,SELL,149.66555255224304,0,998292.0721082035
2024-01-04 08:53:00,CLOSE,149.6915015855611,-259.49033318056536,998032.581775023
2024-01-04 08:53:00,BUY,149.6915015855611,0,998032.581775023
2024-01-04 09:03:00,CLOSE,149.72268787334067,311.86287779576105,998344.4446528187
2024-01-04 09:03:00,SELL,149.72268787334067,0,998344.4446528187
2024-01-04 09:15:00,CLOSE,149.81448692457923,-917.9905123855292,997426.4541404332
2024-01-04 09:29:00,BUY,149.71959652395162,0,997426.4541404332
2024-01-04 09:45:00,CLOSE,149.7997924596416,801.9593568997152,998228.413497333
2024-01-04 09:45:00,SELL,149.7997924596416,0,998228.413497333
2024-01-04 09:48:00,CLOSE,149.81211582020768,-123.23360566085739,998105.1798916721
2024-01-04 09:48:00,BUY,149.81211582020768,0,998105.1798916721
2024-01-04 09:52:00,CLOSE,149.86493363056917,528.1781036148914,998633.357995287
2024-01-04 09:52:00,SELL,149.86493363056917,0,998633.357995287
2024-01-04 09:53:00,CLOSE,149.88918888757271,-242.55257003545694,998390.8054252516
2024-01-04 09:53:00,BUY,149.88918888757271,0,998390.8054252516
2024-01-04 09:59:00,CLOSE,149.83368890544327,-554.9998212944729,997835.8056039572
2024-01-04 09:59:00,SELL,149.83368890544327,0,997835.8056039572
2024-01-04 10:04:00,CLOSE,149.89010728606817,-564.1838062490478,997271.6217977081
2024-01-04 10:05:00,BUY,149.89048232072776,0,997271.6217977081
2024-01-04 10:09:00,CLOSE,149.84169802979798,-487.8429092977399,996783.7788884103
2024-01-04 10:09:00,SELL,149.84169802979798,0,996783.7788884103
2024-01-04 10:16:00,CLOSE,149.8400624662448,16.355635531795087,996800.1345239421
2024-01-04 10:16:00,BUY,149.8400624662448,0,996800.1345239421
2024-01-04 10:23:00,CLOSE,149.91021260586143,701.501396166293,997501.6359201084
2024-01-04 10:23:00,SELL,149.91021260586143,0,997501.6359201084
2024-01-04 10:34:00,CLOSE,149.83062063513384,795.9197072759139,998297.5556273843
2024-01-04 10:34:00,BUY,149.83062063513384,0,998297.5556273843
2024-01-04 10:35:00,CLOSE,149.80541932058662,-252.01314547217635,998045.5424819122
2024-01-04 10:35:00,SELL,149.80541932058662,0,998045.5424819122
2024-01-04 10:57:00,CLOSE,149.79879987453546,66.19446051161049,998111.7369424237
2024-01-04 10:57:00,BUY,149.79879987453546,0,998111.7369424237
2024-01-04 10:58:00,CLOSE,149.78359044713292,-152.09427402538722,997959.6426683983
2024-01-04 10:58:00,SELL,149.78359044713292,0,997959.6426683983
2024-01-04 11:05:00,CLOSE,149.73855544519014,450.35001942778763,998409.9926878262
2024-01-04 11:05:00,BUY,149.73855544519014,0,998409.9926878262
2024-01-04 11:12:00,CLOSE,149.6929525879492,-456.028572409366,997953.9641154167
2024-01-04 11:12:00,SELL,149.6929525879492,0,997953.9641154167
2024-01-04 11:25:00,CLOSE,149.71640168826718,-234.49100317975535,997719.4731122369
2024-01-04 11:25:00,BUY,149.71640168826718,0,997719.4731122369
2024-01-04 11:35:00,CLOSE,149.69828601396753,-181.15674299650664,997538.3163692404
2024-01-04 11:35:00,SELL,149.69828601396753,0,997538.3163692404
2024-01-04 11:42:00,CLOSE,149.6308864292621,673.9958470544138,998212.3122162948
2024-01-04 11:42:00,BUY,149.6308864292621,0,998212.3122162948
2024-01-04 11:52:00,CLOSE,149.60306707909064,-278.19350171455426,997934.1187145803
2024-01-04 11:52:00,SELL,149.60306707909064,0,997934.1187145803
2024-01-04 11:55:00,CLOSE,149.6588762237609,-558.0914467026332,997376.0272678777
2024-01-04 11:58:00,SELL,149.67628035556766,0,997376.0272678777
2024-01-04 12:04:00,CLOSE,149.66736562566018,89.14729907473884,997465.1745669524
2024-01-04 12:04:00,BUY,149.66736562566018,0,997465.1745669524
2024-01-04 12:16:00,CLOSE,149.68253775456634,151.72128906158378,997616.895856014
2024-01-04 12:16:00,SELL,149.68253775456634,0,997616.895856014
2024-01-04 12:22:00,CLOSE,149.74587071245062,-633.3295788428472,996983.5662771711
2024-01-04 12:22:00,BUY,149.74587071245062,0,996983.5662771711
2024-01-04 12:43:00,CLOSE,149.75266399836792,67.93285917296998,997051.4991363441
2024-01-04 12:43:00,SELL,149.75266399836792,0,997051.4991363441
2024-01-04 12:49:00,CLOSE,149.73362989763686,190.34100731062153,997241.8401436547
2024-01-04 12:49:00,BUY,149.73362989763686,0,997241.8401436547
2024-01-04 12:54:00,CLOSE,149.71603208037547,-175.97817261389537,997065.8619710408
2024-01-04 12:54:00,SELL,149.71603208037547,0,997065.8619710408
2024-01-04 13:08:00,CLOSE,149.73956591358365,-235.33833208176702,996830.523638959
2024-01-04 13:08:00,BUY,149.73956591358365,0,996830.523638959
2024-01-04 13:14:00,CLOSE,149.7547116297252,151.45716141546472,996981.9808003745
2024-01-04 13:14:00,SELL,149.7547116297252,0,996981.9808003745
2024-01-04 13:18:00,CLOSE,149.78412925017236,-294.1762044716256,996687.8045959029
2024-01-04 13:18:00,BUY,149.78412925017236,0,996687.8045959029
2024-01-04 13:29:00,CLOSE,149.79584730904924,117.18058876880377,996804.9851846717
2024-01-04 13:29:00,SELL,149.79584730904924,0,996804.9851846717
2024-01-04 13:36:00,CLOSE,149.80906988662116,-132.22577571923466,996672.7594089524
2024-01-04 13:36:00,BUY,149.80906988662116,0,996672.7594089524
2024-01-04 13:58:00,CLOSE,149.91437195175368,1053.0206513251983,997725.7800602777
2024-01-04 14:13:00,SELL,149.88948009562603,0,997725.7800602777
2024-01-04 14:37:00,CLOSE,149.81861662501746,708.6347060857179,998434.4147663633
2024-01-04 14:37:00,BUY,149.81861662501746,0,998434.4147663633
2024-01-04 14:41:00,CLOSE,149.8077992817418,-108.17343275647318,998326.2413336069
2024-01-04 14:41:00,SELL,149.8077992817418,0,998326.2413336069
2024-01-04 14:53:00,CLOSE,149.74911285319587,586.8642854593986,998913.1056190663
2024-01-04 14:53:00,BUY,149.74911285319587,0,998913.1056190663
2024-01-04 15:09:00,CLOSE,149.72240922345182,-267.03629744048385,998646.0693216257
2024-01-04 15:09:00,SELL,149.72240922345182,0,998646.0693216257
2024-01-04 15:25:00,CLOSE,149.73565292973964,-132.43706287823898,998513.6322587475
2024-01-04 15:25:00,BUY,149.73565292973964,0,998513.6322587475
2024-01-04 15:27:00,CLOSE,149.69547568209595,-401.77247643697456,998111.8597823106
2024-01-04 15:27:00,SELL,149.69547568209595,0,998111.8597823106
2024-01-04 15:53:00,CLOSE,149.5825102030601,1129.6547903583587,999241.5145726689
2024-01-04 15:57:00,SELL,149.59434043599455,0,999241.5145726689
2024-01-04 15:58:00,CLOSE,149.63252141416206,-381.809781675031,998859.704790994
2024-01-04 15:58:00,BUY,149.63252141416206,0,998859.704790994
2024-01-04 16:03:00,CLOSE,149.67451460930744,419.9319514538047,999279.6367424477
2024-01-04 16:03:00,SELL,149.67451460930744,0,999279.6367424477
2024-01-04 16:11:00,CLOSE,149.62398952304923,505.2508625820451,999784.8876050297
2024-01-04 16:11:00,BUY,149.62398952304923,0,999784.8876050297
2024-01-04 16:27:00,CLOSE,149.627188564271,31.990412217623998,999816.8780172474
2024-01-04 16:27:00,SELL,149.627188564271,0,999816.8780172474
2024-01-04 16:56:00,CLOSE,149.50996609273815,1172.2247153284115,1000989.1027325758
2024-01-04 17:04:00,BUY,149.46889948547835,0,1000989.1027325758
2024-01-04 17:05:00,CLOSE,149.4317464376988,-371.53047779554527,1000617.5722547803
2024-01-04 17:05:00,SELL,149.4317464376988,0,1000617.5722547803
2024-01-04 17:07:00,CLOSE,149.46441349138854,-326.67053689749537,1000290.9017178828
2024-01-04 17:07:00,BUY,149.46441349138854,0,1000290.9017178828
2024-01-04 17:25:00,CLOSE,149.48765787504797,232.44383659431378,1000523.3455544772
2024-01-04 17:25:00,SELL,149.48765787504797,0,1000523.3455544772
2024-01-04 17:43:00,CLOSE,149.49150777567132,-38.49900623350777,1000484.8465482437
2024-01-04 17:43:00,BUY,149.49150777567132,0,1000484.8465482437
2024-01-04 17:46:00,CLOSE,149.49282082468403,13.13049012708234,1000497.9770383708
2024-01-04 17:46:00,SELL,149.49282082468403,0,1000497.9770383708
2024-01-04 17:55:00,CLOSE,149.49711549560698,-42.94670922945443,1000455.0303291413
2024-01-04 17:55:00,BUY,149.49711549560698,0,1000455.0303291413
2024-01-04 18:03:00,CLOSE,149.5448947863995,477.792907925334,1000932.8232370666
2024-01-04 18:03:00,SELL,149.5448947863995,0,1000932.8232370666
2024-01-04 18:18:00,CLOSE,149.6088355714682,-639.4078506869505,1000293.4153863797
2024-01-04 18:19:00,BUY,149.62479781448704,0,1000293.4153863797
2024-01-04 18:24:00,CLOSE,149.57197275493655,-528.2505955048578,999765.1647908748
2024-01-04 18:24:00,SELL,149.57197275493655,0,999765.1647908748
2024-01-04 18:32:00,CLOSE,149.64196993043686,-699.9717550030482,999065.1930358717
2024-01-04 18:32:00,BUY,149.64196993043686,0,999065.1930358717
2024-01-04 18:34:00,CLOSE,149.6712306237497,292.6069331283543,999357.799969
2024-01-04 18:34:00,SELL,149.6712306237497,0,999357.799969
2024-01-04 18:44:00,CLOSE,149.68949363162412,-182.6300787442392,999175.1698902558
2024-01-04 18:44:00,BUY,149.68949363162412,0,999175.1698902558
2024-01-04 19:07:00,CLOSE,149.61931974586028,-701.738857638361,998473.4310326175
2024-01-04 19:07:00,SELL,149.61931974586028,0,998473.4310326175
2024-01-04 19:14:00,CLOSE,149.65275753115588,-334.37785295603817,998139.0531796614
2024-01-04 19:14:00,BUY,149.65275753115588,0,998139.0531796614
